Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2025-01-01; 00:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 178°; 83%; 0%; 0%; 0%; 79.7%; 410°; 77°; 74°; 0%; -3°; 31°; 30°; 42°; 42°; 127°; 127°; 11025; 16883h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:20:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 54°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 01:21:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 54°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 53°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 53°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 52°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 52°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.32A; 
2025-01-01; 01:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 52°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 52°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 52°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 01:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 51°; 0%; -4°; 30°; 30°; 43°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 51°; 0%; -4°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 01:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 51°; 0%; -5°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 01:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -4°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 250°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -4°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:34:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 72°; 62°; 248°; 76%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -5°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:35:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -5°; 31°; 31°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 01:36:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -4°; 31°; 31°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:37:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -5°; 31°; 31°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:38:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 50°; 0%; -5°; 31°; 31°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:39:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 49°; 0%; -5°; 31°; 31°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:40:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 49°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:41:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 48°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:42:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 48°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:43:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 71°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 48°; 0%; -5°; 31°; 31°; 44°; 43°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:44:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 48°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 01:45:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 48°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:46:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 47°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:47:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 47°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:48:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 46°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:49:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 46°; 0%; -5°; 31°; 31°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 01:50:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 46°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:51:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 45°; 0%; -5°; 31°; 30°; 44°; 45°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 01:52:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 76°; 44°; 0%; -5°; 31°; 30°; 44°; 45°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 01:53:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 75°; 44°; 0%; -5°; 31°; 30°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 01:54:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 75°; 44°; 0%; -5°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-01; 01:55:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 75°; 43°; 0%; -6°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:56:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 75°; 43°; 0%; -6°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 01:57:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 75°; 42°; 0%; -6°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 01:58:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 31°; 30°; 44°; 41°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-01; 01:59:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 31°; 30°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 02:00:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 61°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 30°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:01:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:02:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 406°; 74°; 42°; 0%; -6°; 32°; 31°; 44°; 47°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:03:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 31°; 44°; 47°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:04:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 31°; 44°; 46°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:05:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:06:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 70°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:07:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 42°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:08:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 41°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:09:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 41°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:10:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 41°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:11:11; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 41°; 0%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:12:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 41°; 0%; -6°; 32°; 32°; 44°; 49°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:13:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 406°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:14:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 406°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 41°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.17A; 
2025-01-01; 02:15:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 38°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:16:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 38°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:17:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 406°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:18:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 69°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 50°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:19:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 50°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:20:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 43°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:21:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 38°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:22:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 40°; 0%; -6°; 32°; 32°; 44°; 38°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:23:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 39°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:24:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 60°; 250°; 75%; 0%; 0%; 0%; 79.7%; 405°; 74°; 39°; 0%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:25:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 79.7%; 405°; 74°; 39°; 0%; -6°; 32°; 32°; 44°; 50°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 02:26:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 59°; 250°; 74%; 0%; 0%; 0%; 79.7%; 405°; 74°; 39°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11025; 16883h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2025-01-01; 02:27:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:28:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 38°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:29:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 40°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:30:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 12%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:31:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 247°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:32:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 48°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:33:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:34:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 44°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2025-01-01; 02:35:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:36:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2025-01-01; 02:37:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:38:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2025-01-01; 02:39:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 42°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2025-01-01; 02:40:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 38°; 0%; -6°; 32°; 32°; 44°; 45°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2025-01-01; 02:41:10; übergangsbetr.;   Brenner Aus  ; 1; 0; 68°; 58°; 250°; 73%; 0%; 0%; 0%; 79.7%; 404°; 74°; 37°; 0%; -6°; 32°; 32°; 44°; 46°; 127°; 127°; 11025; 16883h; 37°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
