Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-09; 00:00:13; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 166°; 99%; 38%; 64%; 94%; 81.7%; 426°; 68°; 26°; 61%; 2°; 28°; 30°; 38°; 37°; 127°; 127°; 10981; 16809h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.86A; 
2024-12-09; 15:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 163°; 86%; 0%; 0%; 0%; 87.4%; 412°; 78°; 76°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.55A; 
2024-12-09; 15:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 164°; 86%; 0%; 0%; 0%; 87.4%; 412°; 78°; 76°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 78°; 164°; 86%; 0%; 0%; 0%; 87.4%; 412°; 78°; 76°; 0%; 2°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 164°; 85%; 0%; 0%; 0%; 87.4%; 411°; 78°; 76°; 0%; 2°; 29°; 29°; 41°; 41°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 165°; 85%; 0%; 0%; 0%; 87.4%; 411°; 78°; 76°; 0%; 2°; 29°; 30°; 41°; 41°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 15:17:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 77°; 165°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 76°; 0%; 2°; 29°; 30°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:18:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 80°; 76°; 165°; 85%; 0%; 0%; 0%; 87.4%; 411°; 78°; 76°; 0%; 1°; 29°; 31°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:19:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 168°; 85%; 0%; 0%; 0%; 87.4%; 411°; 78°; 75°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 15:20:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 169°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:21:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 76°; 169°; 85%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:22:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 170°; 84%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 79°; 75°; 170°; 84%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 100%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.53A; 
2024-12-09; 15:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 75°; 178°; 84%; 0%; 0%; 0%; 87.4%; 411°; 77°; 75°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 177°; 83%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 178°; 83%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 15:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 179°; 83%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 74°; 181°; 83%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 182°; 83%; 0%; 0%; 0%; 87.4%; 411°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 73°; 183°; 83%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 1°; 29°; 32°; 41°; 40°; 127°; 127°; 10982; 16812h; 41°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 77°; 72°; 188°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 188°; 82%; 0%; 0%; 0%; 87.4%; 410°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 78°; 72°; 189°; 82%; 0%; 0%; 0%; 87.4%; 409°; 77°; 74°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:34:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 195°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.53A; 
2024-12-09; 15:35:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 197°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:36:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 71°; 199°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:37:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 201°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 15:38:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 203°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 15:39:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 206°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:40:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 208°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 15:41:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 210°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 72°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:42:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 70°; 212°; 81%; 0%; 0%; 0%; 87.4%; 409°; 77°; 71°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:43:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 214°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 70°; 0%; 1°; 29°; 34°; 41°; 43°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:44:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 216°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 70°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:45:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 218°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 70°; 0%; 1°; 29°; 28°; 41°; 41°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 15:46:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 220°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 69°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 15:47:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 222°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 69°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:48:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 224°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 68°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:49:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 69°; 231°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 68°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 31°; 12%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:50:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 233°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 68°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:51:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 236°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 68°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 15:52:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 234°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 67°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:53:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 236°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:54:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 238°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:55:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 240°; 76%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 15:56:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 247°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 32°; 41°; 41°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:57:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 249°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 15:58:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.4%; 409°; 77°; 66°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 15:59:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 80%; 0%; 0%; 0%; 87.4%; 409°; 76°; 64°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 16:00:12; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 68°; 250°; 79%; 0%; 0%; 0%; 87.4%; 409°; 77°; 64°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 40°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:01:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 67°; 250°; 79%; 0%; 0%; 0%; 87.4%; 408°; 76°; 64°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:02:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 77°; 64°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 16:03:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 77°; 64°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 16:04:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 63°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:05:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 76°; 66°; 248°; 77%; 0%; 0%; 0%; 87.4%; 408°; 76°; 63°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:06:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 62°; 0%; 1°; 29°; 29°; 41°; 42°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:07:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 62°; 0%; 1°; 29°; 30°; 41°; 41°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 16:08:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 62°; 0%; 1°; 29°; 30°; 41°; 40°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 16:09:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 62°; 0%; 1°; 29°; 32°; 41°; 40°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:10:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 61°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 16:11:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 61°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:12:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 60°; 0%; 1°; 29°; 28°; 41°; 40°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 16:13:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 60°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:14:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 75°; 66°; 248°; 77%; 0%; 0%; 0%; 87.4%; 408°; 76°; 60°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:15:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 60°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:16:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 66°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 59°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:17:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 65°; 250°; 78%; 0%; 0%; 0%; 87.4%; 408°; 76°; 59°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 39°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:18:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 28°; 41°; 39°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 16:19:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 29°; 41°; 40°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:20:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 30°; 41°; 41°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 16:21:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.30A; 
2024-12-09; 16:22:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 30°; 41°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.21A; 
2024-12-09; 16:23:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 58°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
2024-12-09; 16:24:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 57°; 0%; 1°; 29°; 28°; 41°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:25:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 57°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 16:26:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:27:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:28:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:29:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 56°; 0%; 1°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.25A; 
2024-12-09; 16:30:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 55°; 0%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 16:31:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 55°; 0%; 0°; 29°; 28°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.19A; 
2024-12-09; 16:32:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; 1°; 29°; 29°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.28A; 
2024-12-09; 16:33:13; übergangsbetr.;   Brenner Aus  ; 1; 0; 74°; 64°; 250°; 77%; 0%; 0%; 0%; 87.4%; 407°; 76°; 54°; 0%; 0°; 29°; 30°; 42°; 42°; 127°; 127°; 10982; 16812h; 38°; 80°; 30°; 13%; AN; ZU; TROCKEN; 0.23A; 
