Date;  Time; Betriebsart; Status; Zustand; ROST; Kesseltemp; Abgastemp.; Abgas. SW ; KessStellGr; Saugzug  ; Zuluftgebl; Einschub; Fuellst.:; Feuerraumt; Puffert.ob; Puffert.un; Puffer Pu.; Außentemp; Vorlauft.1sw; Vorlauft.1; Vorlauft.2sw; Vorlauft.2; KTY6_H2; KTY7_H2; Brenn.ST; Laufzeit:; Boardtemp.; Die Kesseltemp. soll sein; Heizungsraum-Temp; Heizungsraum-Feuchtigkeit; Ventilator; Zuluftklappe; Leckwassersensor; Stromstaerke; ; 
2024-12-05; 00:00:18; übergangsbetr.;   Brenner Aus  ; 1; 0; 49°; 44°; 54°; 65%; 0%; 0%; 0%; 100.0%; 403°; 40°; 26°; 0%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 10973; 16797h; 34°; 80°; 28°; 14%; AN; ZU; TROCKEN; 0.28A; 
2024-12-05; 01:20:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 132°; 131°; 65%; 35%; 47%; 66%; 97.1%; 417°; 38°; 26°; 54%; -0°; 30°; 28°; 41°; 38°; 127°; 127°; 10974; 16797h; 35°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.01A; 
2024-12-05; 01:21:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 134°; 134°; 66%; 35%; 48%; 67%; 97.0%; 418°; 40°; 26°; 49%; -0°; 30°; 28°; 41°; 38°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.10A; 
2024-12-05; 01:22:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 135°; 136°; 68%; 35%; 49%; 69%; 96.9%; 418°; 42°; 26°; 49%; -0°; 30°; 28°; 41°; 38°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-12-05; 01:23:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 138°; 69%; 35%; 49%; 69%; 96.8%; 418°; 44°; 26°; 49%; -0°; 30°; 28°; 41°; 38°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.23A; 
2024-12-05; 01:24:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 136°; 140°; 72%; 35%; 51%; 72%; 96.7%; 419°; 46°; 26°; 50%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.06A; 
2024-12-05; 01:25:19; übergangsbetr.;    Heizen      ; 1; 0; 78°; 137°; 140°; 73%; 35%; 52%; 74%; 96.6%; 419°; 50°; 26°; 54%; -0°; 30°; 28°; 41°; 44°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.08A; 
2024-12-05; 01:26:18; übergangsbetr.;    Heizen      ; 1; 0; 76°; 138°; 145°; 78%; 35%; 54%; 77%; 96.4%; 419°; 52°; 26°; 45%; -0°; 30°; 28°; 41°; 45°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 2.33A; 
2024-12-05; 01:27:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 140°; 145°; 77%; 35%; 53%; 76%; 96.3%; 419°; 55°; 26°; 51%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-05; 01:28:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 141°; 147°; 80%; 35%; 55%; 78%; 96.2%; 419°; 57°; 26°; 51%; -0°; 30°; 28°; 41°; 40°; 127°; 127°; 10974; 16797h; 36°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-12-05; 01:29:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 144°; 149°; 81%; 35%; 55%; 79%; 96.0%; 421°; 59°; 26°; 51%; -0°; 30°; 29°; 41°; 39°; 127°; 127°; 10974; 16797h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-12-05; 01:30:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 145°; 150°; 82%; 35%; 56%; 80%; 95.9%; 421°; 61°; 26°; 51%; -0°; 30°; 30°; 41°; 38°; 127°; 127°; 10974; 16797h; 37°; 80°; 28°; 14%; AUS; OFFEN; TROCKEN; 3.03A; 
2024-12-05; 01:31:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 148°; 152°; 83%; 35%; 56%; 81%; 95.8%; 421°; 63°; 26°; 51%; -0°; 30°; 30°; 41°; 38°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-05; 01:32:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 150°; 154°; 84%; 35%; 57%; 82%; 95.6%; 422°; 64°; 26°; 51%; -0°; 30°; 29°; 41°; 39°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-05; 01:33:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 151°; 156°; 87%; 35%; 58%; 84%; 95.5%; 422°; 66°; 26°; 52%; -0°; 30°; 29°; 41°; 39°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.16A; 
2024-12-05; 01:34:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 151°; 155°; 87%; 35%; 58%; 83%; 95.3%; 422°; 66°; 26°; 58%; -0°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.21A; 
2024-12-05; 01:35:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 153°; 157°; 89%; 35%; 59%; 86%; 95.2%; 423°; 68°; 26°; 59%; -0°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-05; 01:36:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 154°; 161°; 94%; 36%; 62%; 90%; 95.0%; 423°; 69°; 26°; 54%; -0°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16797h; 37°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2024-12-05; 01:37:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 162°; 93%; 35%; 61%; 89%; 94.9%; 424°; 70°; 26°; 55%; -0°; 30°; 29°; 41°; 43°; 127°; 127°; 10974; 16797h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.97A; 
2024-12-05; 01:38:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 158°; 164°; 96%; 37%; 63%; 91%; 94.7%; 426°; 70°; 26°; 56%; -0°; 30°; 29°; 41°; 43°; 127°; 127°; 10974; 16797h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-05; 01:39:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 159°; 166°; 99%; 38%; 64%; 94%; 94.6%; 426°; 71°; 26°; 57%; -0°; 30°; 29°; 41°; 44°; 127°; 127°; 10974; 16797h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-12-05; 01:40:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 166°; 99%; 37%; 63%; 92%; 94.4%; 426°; 72°; 26°; 58%; -0°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16798h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-05; 01:41:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 160°; 165°; 100%; 39%; 65%; 95%; 94.3%; 427°; 72°; 26°; 59%; -0°; 30°; 30°; 41°; 40°; 127°; 127°; 10974; 16798h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-05; 01:42:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 161°; 166°; 100%; 39%; 65%; 95%; 94.1%; 427°; 72°; 26°; 59%; -0°; 30°; 30°; 41°; 39°; 127°; 127°; 10974; 16798h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-05; 01:43:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 163°; 165°; 97%; 37%; 63%; 92%; 93.9%; 427°; 72°; 26°; 65%; -0°; 30°; 33°; 41°; 39°; 127°; 127°; 10974; 16798h; 38°; 80°; 29°; 13%; AUS; OFFEN; TROCKEN; 2.69A; 
2024-12-05; 01:44:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 163°; 168°; 100%; 39%; 65%; 95%; 93.8%; 428°; 74°; 26°; 60%; -0°; 30°; 30°; 41°; 39°; 127°; 127°; 10974; 16798h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-12-05; 01:45:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 100%; 39%; 65%; 95%; 93.6%; 428°; 74°; 28°; 61%; -0°; 30°; 28°; 41°; 39°; 127°; 127°; 10974; 16798h; 38°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2024-12-05; 01:46:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 168°; 99%; 38%; 64%; 94%; 93.5%; 429°; 74°; 28°; 61%; -0°; 30°; 28°; 41°; 39°; 127°; 127°; 10974; 16798h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.88A; 
2024-12-05; 01:47:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 100%; 39%; 65%; 95%; 93.3%; 429°; 74°; 28°; 61%; -0°; 30°; 28°; 41°; 39°; 127°; 127°; 10974; 16798h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-12-05; 01:48:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 100%; 39%; 65%; 95%; 93.1%; 430°; 74°; 28°; 61%; -0°; 30°; 28°; 41°; 40°; 127°; 127°; 10974; 16798h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.18A; 
2024-12-05; 01:49:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 164°; 169°; 100%; 39%; 65%; 95%; 93.0%; 430°; 74°; 28°; 61%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16798h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-05; 01:50:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 165°; 169°; 99%; 38%; 64%; 94%; 92.8%; 430°; 75°; 28°; 61%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16798h; 39°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.12A; 
2024-12-05; 01:51:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 169°; 97%; 37%; 63%; 92%; 92.7%; 431°; 75°; 28°; 66%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-05; 01:52:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 92.5%; 431°; 76°; 28°; 62%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 1.78A; 
2024-12-05; 01:53:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 166°; 171°; 100%; 39%; 65%; 95%; 92.3%; 432°; 76°; 28°; 62%; -0°; 30°; 28°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-05; 01:54:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 92.2%; 432°; 76°; 28°; 62%; -0°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.72A; 
2024-12-05; 01:55:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 172°; 100%; 39%; 65%; 95%; 92.0%; 432°; 76°; 28°; 62%; -0°; 30°; 30°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-05; 01:56:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 91.9%; 432°; 76°; 28°; 62%; -0°; 30°; 31°; 41°; 42°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.40A; 
2024-12-05; 01:57:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 91.7%; 432°; 76°; 29°; 62%; -1°; 30°; 30°; 41°; 41°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-12-05; 01:58:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 173°; 99%; 38%; 64%; 94%; 91.5%; 433°; 76°; 29°; 62%; -0°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.14A; 
2024-12-05; 01:59:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 173°; 100%; 39%; 65%; 95%; 91.4%; 434°; 77°; 29°; 62%; -0°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.31A; 
2024-12-05; 02:00:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 174°; 100%; 39%; 65%; 95%; 91.2%; 434°; 77°; 30°; 62%; -0°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 40°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-12-05; 02:01:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 100%; 39%; 65%; 95%; 91.1%; 435°; 77°; 30°; 62%; -1°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.52A; 
2024-12-05; 02:02:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 175°; 100%; 39%; 65%; 95%; 90.9%; 435°; 77°; 30°; 62%; -1°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.65A; 
2024-12-05; 02:03:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 90.7%; 435°; 78°; 30°; 63%; -1°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.80A; 
2024-12-05; 02:04:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 90.6%; 435°; 78°; 30°; 63%; -1°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.59A; 
2024-12-05; 02:05:19; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.4%; 435°; 78°; 31°; 63%; -1°; 30°; 29°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.27A; 
2024-12-05; 02:06:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 90.3%; 436°; 78°; 32°; 63%; -1°; 30°; 30°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-12-05; 02:07:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 90.1%; 436°; 78°; 32°; 63%; -1°; 30°; 30°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.38A; 
2024-12-05; 02:08:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 169°; 176°; 100%; 39%; 65%; 95%; 89.9%; 436°; 78°; 34°; 63%; -1°; 30°; 33°; 41°; 41°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.05A; 
2024-12-05; 02:09:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.8%; 436°; 78°; 36°; 63%; -1°; 30°; 30°; 41°; 41°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.84A; 
2024-12-05; 02:10:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 174°; 99%; 38%; 64%; 94%; 89.6%; 436°; 78°; 37°; 62%; -1°; 30°; 30°; 41°; 41°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.16A; 
2024-12-05; 02:11:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 175°; 100%; 39%; 65%; 95%; 89.4%; 436°; 78°; 39°; 62%; -1°; 30°; 29°; 41°; 41°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-05; 02:12:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.3%; 436°; 78°; 42°; 62%; -1°; 30°; 29°; 41°; 42°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.76A; 
2024-12-05; 02:13:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.1%; 436°; 78°; 44°; 62%; -1°; 30°; 30°; 41°; 42°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.93A; 
2024-12-05; 02:14:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 176°; 100%; 39%; 65%; 95%; 89.0%; 436°; 78°; 48°; 62%; -1°; 30°; 30°; 41°; 40°; 127°; 127°; 10974; 16798h; 41°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.95A; 
2024-12-05; 02:15:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 168°; 175°; 98%; 38%; 64%; 93%; 88.8%; 437°; 78°; 50°; 0%; -1°; 30°; 30°; 41°; 40°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.50A; 
2024-12-05; 02:16:18; übergangsbetr.;    Heizen      ; 1; 0; 77°; 167°; 176°; 100%; 39%; 65%; 95%; 88.7%; 437°; 79°; 54°; 69%; -1°; 30°; 30°; 41°; 38°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.42A; 
2024-12-05; 02:17:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 167°; 170°; 93%; 35%; 61%; 89%; 88.5%; 437°; 79°; 57°; 78%; -1°; 30°; 30°; 41°; 47°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.22A; 
2024-12-05; 02:18:18; übergangsbetr.;    Heizen      ; 1; 0; 80°; 166°; 161°; 86%; 35%; 58%; 83%; 88.4%; 438°; 79°; 60°; 97%; -1°; 30°; 30°; 41°; 42°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.18A; 
2024-12-05; 02:19:18; übergangsbetr.;    Heizen      ; 1; 0; 80°; 165°; 162°; 88%; 35%; 59%; 85%; 88.2%; 437°; 79°; 63°; 100%; -1°; 30°; 32°; 41°; 34°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 3.10A; 
2024-12-05; 02:20:18; übergangsbetr.;    Heizen      ; 1; 0; 76°; 166°; 175°; 100%; 39%; 65%; 95%; 88.1%; 437°; 79°; 66°; 0%; -1°; 30°; 32°; 41°; 40°; 127°; 127°; 10974; 16798h; 42°; 80°; 30°; 13%; AUS; OFFEN; TROCKEN; 2.91A; 
2024-12-05; 02:21:18; übergangsbetr.;    Heizen      ; 1; 0; 78°; 166°; 172°; 97%; 37%; 63%; 92%; 87.9%; 438°; 79°; 68°; 74%; -1°; 30°; 28°; 41°; 47°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.57A; 
2024-12-05; 02:22:18; übergangsbetr.;    Heizen      ; 1; 0; 79°; 166°; 166°; 89%; 35%; 59%; 86%; 87.8%; 438°; 78°; 70°; 88%; -1°; 30°; 28°; 41°; 36°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 3.16A; 
2024-12-05; 02:23:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 164°; 161°; 87%; 35%; 40%; 0%; 87.7%; 438°; 78°; 72°; 100%; -1°; 30°; 28°; 41°; 36°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.42A; 
2024-12-05; 02:24:18; übergangsbetr.; Abst.Warten   1; 1; 0; 76°; 153°; 177°; 100%; 35%; 40%; 0%; 87.7%; 437°; 78°; 72°; 0%; -1°; 30°; 28°; 41°; 44°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.99A; 
2024-12-05; 02:25:18; übergangsbetr.; Abst.Warten   1; 1; 0; 79°; 144°; 168°; 94%; 35%; 40%; 0%; 87.7%; 436°; 78°; 74°; 98%; -1°; 30°; 28°; 41°; 48°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.68A; 
2024-12-05; 02:26:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 136°; 166°; 98%; 35%; 40%; 0%; 87.7%; 434°; 78°; 74°; 100%; -1°; 30°; 28°; 41°; 36°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.53A; 
2024-12-05; 02:27:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 129°; 167°; 100%; 35%; 40%; 0%; 87.7%; 433°; 78°; 76°; 0%; -1°; 30°; 28°; 41°; 34°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.95A; 
2024-12-05; 02:28:18; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 123°; 159°; 97%; 35%; 40%; 0%; 87.7%; 432°; 78°; 76°; 100%; -1°; 30°; 29°; 41°; 45°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.55A; 
2024-12-05; 02:29:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 118°; 162°; 100%; 35%; 40%; 0%; 87.7%; 431°; 78°; 76°; 0%; -1°; 30°; 29°; 41°; 50°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 2.08A; 
2024-12-05; 02:30:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 114°; 164°; 100%; 35%; 40%; 0%; 87.7%; 428°; 78°; 77°; 0%; -1°; 30°; 31°; 41°; 36°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.82A; 
2024-12-05; 02:31:18; übergangsbetr.; Abst.Warten   1; 1; 0; 80°; 111°; 162°; 100%; 35%; 40%; 0%; 87.7%; 427°; 78°; 77°; 0%; -1°; 30°; 32°; 41°; 38°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.89A; 
2024-12-05; 02:32:18; übergangsbetr.; Abst.Warten   1; 1; 0; 82°; 108°; 157°; 96%; 35%; 40%; 0%; 87.7%; 426°; 78°; 77°; 100%; -1°; 30°; 32°; 41°; 46°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 1.82A; 
2024-12-05; 02:33:18; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 105°; 157°; 98%; 0%; 0%; 0%; 87.7%; 425°; 78°; 77°; 100%; -1°; 30°; 32°; 41°; 46°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.57A; 
2024-12-05; 02:34:18; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 103°; 157°; 100%; 0%; 0%; 0%; 87.7%; 424°; 78°; 77°; 100%; -1°; 30°; 28°; 41°; 34°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.55A; 
2024-12-05; 02:35:18; übergangsbetr.; Abst.Warten   2; 1; 0; 82°; 102°; 156°; 98%; 0%; 0%; 0%; 87.7%; 424°; 78°; 77°; 100%; -1°; 30°; 28°; 41°; 36°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.55A; 
2024-12-05; 02:36:18; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 101°; 160°; 100%; 0%; 0%; 0%; 87.7%; 423°; 78°; 77°; 0%; -1°; 30°; 28°; 41°; 44°; 127°; 127°; 10974; 16798h; 43°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.28A; 
2024-12-05; 02:37:18; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 98°; 160°; 98%; 0%; 0%; 0%; 87.7%; 421°; 78°; 77°; 0%; -1°; 30°; 28°; 41°; 48°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.19A; 
2024-12-05; 02:38:18; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 96°; 162°; 97%; 0%; 0%; 0%; 87.7%; 421°; 78°; 77°; 0%; -1°; 30°; 28°; 41°; 38°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.25A; 
2024-12-05; 02:39:18; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 95°; 161°; 96%; 0%; 0%; 0%; 87.7%; 420°; 78°; 77°; 0%; -1°; 30°; 29°; 41°; 34°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.21A; 
2024-12-05; 02:40:18; übergangsbetr.; Abst.Warten   2; 1; 0; 80°; 93°; 159°; 95%; 0%; 0%; 0%; 87.7%; 419°; 78°; 77°; 0%; -1°; 30°; 29°; 41°; 39°; 127°; 127°; 10974; 16798h; 42°; 80°; 31°; 12%; AUS; OFFEN; TROCKEN; 0.23A; 
